BSSID,SSID,RSSI(dBm),Time
f8:6b:d9:5e:10:c2:,eduroam,-45,2026-02-13 10:15:35
f8:6b:d9:5e:10:c2:,eduroam,-45,2026-02-13 10:15:38
f8:6b:d9:5e:10:c2:,eduroam,-53,2026-02-13 10:15:42
f8:6b:d9:5e:10:c2:,eduroam,-60,2026-02-13 10:15:46
f8:6b:d9:5e:10:c2:,eduroam,-60,2026-02-13 10:15:49
f8:6b:d9:5e:10:c2:,eduroam,-49,2026-02-13 10:15:52
f8:6b:d9:5e:10:c2:,eduroam,-46,2026-02-13 10:15:56
f8:6b:d9:5e:10:c2:,eduroam,-46,2026-02-13 10:15:59
f8:6b:d9:5e:10:c2:,eduroam,-51,2026-02-13 10:16:03
f8:6b:d9:5e:10:c2:,eduroam,-55,2026-02-13 10:16:07
f8:6b:d9:5e:10:cd:,eduroam,-52,2026-02-13 10:14:08
f8:6b:d9:5e:10:cd:,eduroam,-52,2026-02-13 10:14:12
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:14:17
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:14:21
f8:6b:d9:5e:10:cd:,eduroam,-44,2026-02-13 10:14:24
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:14:28
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:14:32
f8:6b:d9:5e:10:cd:,eduroam,-47,2026-02-13 10:14:37
f8:6b:d9:5e:10:cd:,eduroam,-55,2026-02-13 10:14:40
f8:6b:d9:5e:10:cd:,eduroam,-51,2026-02-13 10:14:44
f8:6b:d9:5e:10:cd:,eduroam,-51,2026-02-13 10:14:47
f8:6b:d9:5e:10:cd:,eduroam,-53,2026-02-13 10:14:51
f8:6b:d9:5e:10:cd:,eduroam,-55,2026-02-13 10:14:55
f8:6b:d9:5e:10:cd:,eduroam,-55,2026-02-13 10:14:58
f8:6b:d9:5e:10:cd:,eduroam,-59,2026-02-13 10:15:02
f8:6b:d9:5e:10:cd:,eduroam,-48,2026-02-13 10:15:05
f8:6b:d9:5e:10:cd:,eduroam,-50,2026-02-13 10:15:09
f8:6b:d9:5e:10:cd:,eduroam,-50,2026-02-13 10:15:13
f8:6b:d9:5e:10:cd:,eduroam,-51,2026-02-13 10:15:17
f8:6b:d9:5e:10:cd:,eduroam,-52,2026-02-13 10:15:22
f8:6b:d9:5e:10:cd:,eduroam,-52,2026-02-13 10:15:26
f8:6b:d9:5e:10:cd:,eduroam,-46,2026-02-13 10:15:31
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:15:35
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:15:38
f8:6b:d9:5e:10:cd:,eduroam,-48,2026-02-13 10:15:42
f8:6b:d9:5e:10:cd:,eduroam,-50,2026-02-13 10:15:46
f8:6b:d9:5e:10:cd:,eduroam,-50,2026-02-13 10:15:49
f8:6b:d9:5e:10:cd:,eduroam,-48,2026-02-13 10:15:52
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:15:56
f8:6b:d9:5e:10:cd:,eduroam,-49,2026-02-13 10:15:59
f8:6b:d9:5e:10:cd:,eduroam,-37,2026-02-13 10:16:03
f8:6b:d9:5e:10:cd:,eduroam,-47,2026-02-13 10:16:07
84:b2:61:08:fc:cd:,eduroam,-69,2026-02-13 10:14:08
84:b2:61:08:fc:cd:,eduroam,-69,2026-02-13 10:14:12
84:b2:61:08:fc:cd:,eduroam,-72,2026-02-13 10:14:17
84:b2:61:08:fc:cd:,eduroam,-75,2026-02-13 10:14:21
84:b2:61:08:fc:cd:,eduroam,-66,2026-02-13 10:14:24
84:b2:61:08:fc:cd:,eduroam,-66,2026-02-13 10:14:28
84:b2:61:08:fc:cd:,eduroam,-72,2026-02-13 10:14:32
84:b2:61:08:fc:cd:,eduroam,-63,2026-02-13 10:14:37
84:b2:61:08:fc:cd:,eduroam,-63,2026-02-13 10:14:40
84:b2:61:08:fc:cd:,eduroam,-76,2026-02-13 10:14:44
84:b2:61:08:fc:cd:,eduroam,-72,2026-02-13 10:14:47
84:b2:61:08:fc:cd:,eduroam,-76,2026-02-13 10:14:51
84:b2:61:08:fc:cd:,eduroam,-76,2026-02-13 10:14:55
84:b2:61:08:fc:cd:,eduroam,-69,2026-02-13 10:14:58
84:b2:61:08:fc:cd:,eduroam,-72,2026-02-13 10:15:02
84:b2:61:08:fc:cd:,eduroam,-72,2026-02-13 10:15:05
84:b2:61:08:fc:cd:,eduroam,-71,2026-02-13 10:15:09
84:b2:61:08:fc:cd:,eduroam,-73,2026-02-13 10:15:13
84:b2:61:08:fc:cd:,eduroam,-71,2026-02-13 10:15:17
84:b2:61:08:fc:cd:,eduroam,-71,2026-02-13 10:15:22
84:b2:61:08:fc:cd:,eduroam,-70,2026-02-13 10:15:26
84:b2:61:08:fc:cd:,eduroam,-71,2026-02-13 10:15:31
84:b2:61:08:fc:cd:,eduroam,-71,2026-02-13 10:15:35
84:b2:61:08:fc:cd:,eduroam,-66,2026-02-13 10:15:38
84:b2:61:08:fc:cd:,eduroam,-69,2026-02-13 10:15:42
84:b2:61:08:fc:cd:,eduroam,-69,2026-02-13 10:15:46
84:b2:61:08:fc:cd:,eduroam,-67,2026-02-13 10:15:49
84:b2:61:08:fc:cd:,eduroam,-64,2026-02-13 10:15:52
84:b2:61:08:fc:cd:,eduroam,-64,2026-02-13 10:15:56
84:b2:61:08:fc:cd:,eduroam,-74,2026-02-13 10:15:59
84:b2:61:08:fc:cd:,eduroam,-65,2026-02-13 10:16:03
84:b2:61:08:fc:cd:,eduroam,-65,2026-02-13 10:16:07
f8:6b:d9:5e:10:ca:,Hidden,-52,2026-02-13 10:14:08
f8:6b:d9:5e:10:ca:,Hidden,-58,2026-02-13 10:14:12
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:17
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:21
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:24
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:28
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:32
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:37
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:40
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:44
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:47
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:51
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:55
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:14:58
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:02
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:05
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:09
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:13
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:17
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:22
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:26
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:31
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:35
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:38
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:42
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:46
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:49
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:52
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:56
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:15:59
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:16:03
f8:6b:d9:5e:10:ca:,Hidden,-50,2026-02-13 10:16:07
84:b2:61:1f:b5:31:,UTT,-74,2026-02-13 10:14:08
84:b2:61:1f:b5:31:,UTT,-82,2026-02-13 10:14:12
84:b2:61:1f:b5:31:,UTT,-73,2026-02-13 10:14:17
84:b2:61:1f:b5:31:,UTT,-73,2026-02-13 10:14:21
84:b2:61:1f:b5:31:,UTT,-84,2026-02-13 10:14:24
84:b2:61:1f:b5:31:,UTT,-83,2026-02-13 10:14:28
84:b2:61:1f:b5:31:,UTT,-83,2026-02-13 10:14:32
84:b2:61:1f:b5:31:,UTT,-84,2026-02-13 10:14:37
84:b2:61:1f:b5:31:,UTT,-80,2026-02-13 10:14:40
84:b2:61:1f:b5:31:,UTT,-83,2026-02-13 10:14:44
84:b2:61:1f:b5:31:,UTT,-83,2026-02-13 10:14:47
84:b2:61:1f:b5:31:,UTT,-79,2026-02-13 10:14:51
84:b2:61:1f:b5:31:,UTT,-79,2026-02-13 10:14:55
84:b2:61:1f:b5:31:,UTT,-79,2026-02-13 10:14:58
84:b2:61:1f:b5:31:,UTT,-75,2026-02-13 10:15:02
84:b2:61:1f:b5:31:,UTT,-75,2026-02-13 10:15:05
84:b2:61:1f:b5:31:,UTT,-77,2026-02-13 10:15:09
84:b2:61:1f:b5:31:,UTT,-77,2026-02-13 10:15:13
84:b2:61:1f:b5:31:,UTT,-77,2026-02-13 10:15:17
84:b2:61:1f:b5:31:,UTT,-76,2026-02-13 10:15:22
84:b2:61:1f:b5:31:,UTT,-76,2026-02-13 10:15:26
84:b2:61:1f:b5:31:,UTT,-78,2026-02-13 10:15:31
84:b2:61:1f:b5:31:,UTT,-77,2026-02-13 10:15:35
84:b2:61:1f:b5:31:,UTT,-77,2026-02-13 10:15:38
84:b2:61:1f:b5:31:,UTT,-84,2026-02-13 10:15:42
84:b2:61:1f:b5:31:,UTT,-69,2026-02-13 10:15:46
84:b2:61:1f:b5:31:,UTT,-69,2026-02-13 10:15:49
84:b2:61:1f:b5:31:,UTT,-75,2026-02-13 10:15:52
84:b2:61:1f:b5:31:,UTT,-80,2026-02-13 10:15:56
84:b2:61:1f:b5:31:,UTT,-80,2026-02-13 10:15:59
84:b2:61:1f:b5:31:,UTT,-86,2026-02-13 10:16:03
84:b2:61:1f:b5:31:,UTT,-86,2026-02-13 10:16:07
f8:6b:d9:5e:10:ce:,UTT,-52,2026-02-13 10:14:08
f8:6b:d9:5e:10:ce:,UTT,-52,2026-02-13 10:14:12
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:14:17
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:14:21
f8:6b:d9:5e:10:ce:,UTT,-44,2026-02-13 10:14:24
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:14:28
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:14:32
f8:6b:d9:5e:10:ce:,UTT,-47,2026-02-13 10:14:37
f8:6b:d9:5e:10:ce:,UTT,-55,2026-02-13 10:14:40
f8:6b:d9:5e:10:ce:,UTT,-51,2026-02-13 10:14:44
f8:6b:d9:5e:10:ce:,UTT,-51,2026-02-13 10:14:47
f8:6b:d9:5e:10:ce:,UTT,-53,2026-02-13 10:14:51
f8:6b:d9:5e:10:ce:,UTT,-55,2026-02-13 10:14:55
f8:6b:d9:5e:10:ce:,UTT,-55,2026-02-13 10:14:58
f8:6b:d9:5e:10:ce:,UTT,-59,2026-02-13 10:15:02
f8:6b:d9:5e:10:ce:,UTT,-48,2026-02-13 10:15:05
f8:6b:d9:5e:10:ce:,UTT,-50,2026-02-13 10:15:09
f8:6b:d9:5e:10:ce:,UTT,-50,2026-02-13 10:15:13
f8:6b:d9:5e:10:ce:,UTT,-51,2026-02-13 10:15:17
f8:6b:d9:5e:10:ce:,UTT,-52,2026-02-13 10:15:22
f8:6b:d9:5e:10:ce:,UTT,-52,2026-02-13 10:15:26
f8:6b:d9:5e:10:ce:,UTT,-46,2026-02-13 10:15:31
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:15:35
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:15:38
f8:6b:d9:5e:10:ce:,UTT,-48,2026-02-13 10:15:42
f8:6b:d9:5e:10:ce:,UTT,-50,2026-02-13 10:15:46
f8:6b:d9:5e:10:ce:,UTT,-50,2026-02-13 10:15:49
f8:6b:d9:5e:10:ce:,UTT,-48,2026-02-13 10:15:52
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:15:56
f8:6b:d9:5e:10:ce:,UTT,-49,2026-02-13 10:15:59
f8:6b:d9:5e:10:ce:,UTT,-37,2026-02-13 10:16:03
f8:6b:d9:5e:10:ce:,UTT,-47,2026-02-13 10:16:07
84:b2:61:08:fc:ce:,UTT,-69,2026-02-13 10:14:08
84:b2:61:08:fc:ce:,UTT,-69,2026-02-13 10:14:12
84:b2:61:08:fc:ce:,UTT,-72,2026-02-13 10:14:17
84:b2:61:08:fc:ce:,UTT,-75,2026-02-13 10:14:21
84:b2:61:08:fc:ce:,UTT,-66,2026-02-13 10:14:24
84:b2:61:08:fc:ce:,UTT,-66,2026-02-13 10:14:28
84:b2:61:08:fc:ce:,UTT,-73,2026-02-13 10:14:32
84:b2:61:08:fc:ce:,UTT,-64,2026-02-13 10:14:37
84:b2:61:08:fc:ce:,UTT,-64,2026-02-13 10:14:40
84:b2:61:08:fc:ce:,UTT,-76,2026-02-13 10:14:44
84:b2:61:08:fc:ce:,UTT,-72,2026-02-13 10:14:47
84:b2:61:08:fc:ce:,UTT,-75,2026-02-13 10:14:51
84:b2:61:08:fc:ce:,UTT,-75,2026-02-13 10:14:55
84:b2:61:08:fc:ce:,UTT,-70,2026-02-13 10:14:58
84:b2:61:08:fc:ce:,UTT,-73,2026-02-13 10:15:02
84:b2:61:08:fc:ce:,UTT,-73,2026-02-13 10:15:05
84:b2:61:08:fc:ce:,UTT,-71,2026-02-13 10:15:09
84:b2:61:08:fc:ce:,UTT,-75,2026-02-13 10:15:13
84:b2:61:08:fc:ce:,UTT,-71,2026-02-13 10:15:17
84:b2:61:08:fc:ce:,UTT,-71,2026-02-13 10:15:22
84:b2:61:08:fc:ce:,UTT,-70,2026-02-13 10:15:26
84:b2:61:08:fc:ce:,UTT,-71,2026-02-13 10:15:31
84:b2:61:08:fc:ce:,UTT,-71,2026-02-13 10:15:35
84:b2:61:08:fc:ce:,UTT,-66,2026-02-13 10:15:38
84:b2:61:08:fc:ce:,UTT,-69,2026-02-13 10:15:42
84:b2:61:08:fc:ce:,UTT,-69,2026-02-13 10:15:46
84:b2:61:08:fc:ce:,UTT,-67,2026-02-13 10:15:49
84:b2:61:08:fc:ce:,UTT,-64,2026-02-13 10:15:52
84:b2:61:08:fc:ce:,UTT,-64,2026-02-13 10:15:56
84:b2:61:08:fc:ce:,UTT,-74,2026-02-13 10:15:59
84:b2:61:08:fc:ce:,UTT,-65,2026-02-13 10:16:03
84:b2:61:08:fc:ce:,UTT,-65,2026-02-13 10:16:07
84:b2:61:08:fc:c1:,UTT,-84,2026-02-13 10:14:08
84:b2:61:08:fc:c1:,UTT,-84,2026-02-13 10:14:12
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:14:17
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:14:21
84:b2:61:08:fc:c1:,UTT,-75,2026-02-13 10:14:24
84:b2:61:08:fc:c1:,UTT,-69,2026-02-13 10:14:28
84:b2:61:08:fc:c1:,UTT,-69,2026-02-13 10:14:32
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:14:37
84:b2:61:08:fc:c1:,UTT,-70,2026-02-13 10:14:40
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:14:44
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:14:47
84:b2:61:08:fc:c1:,UTT,-76,2026-02-13 10:14:51
84:b2:61:08:fc:c1:,UTT,-76,2026-02-13 10:14:55
84:b2:61:08:fc:c1:,UTT,-76,2026-02-13 10:14:58
84:b2:61:08:fc:c1:,UTT,-73,2026-02-13 10:15:02
84:b2:61:08:fc:c1:,UTT,-88,2026-02-13 10:15:05
84:b2:61:08:fc:c1:,UTT,-75,2026-02-13 10:15:09
84:b2:61:08:fc:c1:,UTT,-75,2026-02-13 10:15:13
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:15:17
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:15:22
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:15:26
84:b2:61:08:fc:c1:,UTT,-85,2026-02-13 10:15:31
84:b2:61:08:fc:c1:,UTT,-77,2026-02-13 10:15:35
84:b2:61:08:fc:c1:,UTT,-77,2026-02-13 10:15:38
84:b2:61:08:fc:c1:,UTT,-77,2026-02-13 10:15:42
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:15:46
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:15:49
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:15:52
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:15:56
84:b2:61:08:fc:c1:,UTT,-79,2026-02-13 10:15:59
84:b2:61:08:fc:c1:,UTT,-81,2026-02-13 10:16:03
84:b2:61:08:fc:c1:,UTT,-86,2026-02-13 10:16:07
f8:6b:d9:5e:10:c1:,UTT,-50,2026-02-13 10:14:08
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:14:12
f8:6b:d9:5e:10:c1:,UTT,-48,2026-02-13 10:14:17
f8:6b:d9:5e:10:c1:,UTT,-48,2026-02-13 10:14:21
f8:6b:d9:5e:10:c1:,UTT,-55,2026-02-13 10:14:24
f8:6b:d9:5e:10:c1:,UTT,-50,2026-02-13 10:14:28
f8:6b:d9:5e:10:c1:,UTT,-50,2026-02-13 10:14:32
f8:6b:d9:5e:10:c1:,UTT,-48,2026-02-13 10:14:37
f8:6b:d9:5e:10:c1:,UTT,-55,2026-02-13 10:14:40
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:14:44
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:14:47
f8:6b:d9:5e:10:c1:,UTT,-62,2026-02-13 10:14:51
f8:6b:d9:5e:10:c1:,UTT,-68,2026-02-13 10:14:55
f8:6b:d9:5e:10:c1:,UTT,-68,2026-02-13 10:14:58
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:15:02
f8:6b:d9:5e:10:c1:,UTT,-51,2026-02-13 10:15:05
f8:6b:d9:5e:10:c1:,UTT,-57,2026-02-13 10:15:09
f8:6b:d9:5e:10:c1:,UTT,-57,2026-02-13 10:15:13
f8:6b:d9:5e:10:c1:,UTT,-59,2026-02-13 10:15:17
f8:6b:d9:5e:10:c1:,UTT,-54,2026-02-13 10:15:22
f8:6b:d9:5e:10:c1:,UTT,-54,2026-02-13 10:15:26
f8:6b:d9:5e:10:c1:,UTT,-57,2026-02-13 10:15:31
f8:6b:d9:5e:10:c1:,UTT,-44,2026-02-13 10:15:35
f8:6b:d9:5e:10:c1:,UTT,-44,2026-02-13 10:15:38
f8:6b:d9:5e:10:c1:,UTT,-53,2026-02-13 10:15:42
f8:6b:d9:5e:10:c1:,UTT,-60,2026-02-13 10:15:46
f8:6b:d9:5e:10:c1:,UTT,-60,2026-02-13 10:15:49
f8:6b:d9:5e:10:c1:,UTT,-49,2026-02-13 10:15:52
f8:6b:d9:5e:10:c1:,UTT,-46,2026-02-13 10:15:56
f8:6b:d9:5e:10:c1:,UTT,-46,2026-02-13 10:15:59
f8:6b:d9:5e:10:c1:,UTT,-51,2026-02-13 10:16:03
f8:6b:d9:5e:10:c1:,UTT,-55,2026-02-13 10:16:07
84:b2:61:1f:b5:38:,UTTpersonnels,-74,2026-02-13 10:14:08
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:12
84:b2:61:1f:b5:38:,UTTpersonnels,-72,2026-02-13 10:14:17
84:b2:61:1f:b5:38:,UTTpersonnels,-72,2026-02-13 10:14:21
84:b2:61:1f:b5:38:,UTTpersonnels,-86,2026-02-13 10:14:24
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:28
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:32
84:b2:61:1f:b5:38:,UTTpersonnels,-83,2026-02-13 10:14:37
84:b2:61:1f:b5:38:,UTTpersonnels,-80,2026-02-13 10:14:40
84:b2:61:1f:b5:38:,UTTpersonnels,-82,2026-02-13 10:14:44
84:b2:61:1f:b5:38:,UTTpersonnels,-82,2026-02-13 10:14:47
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:14:51
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:14:55
84:b2:61:1f:b5:38:,UTTpersonnels,-81,2026-02-13 10:14:58
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:02
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:05
84:b2:61:1f:b5:38:,UTTpersonnels,-78,2026-02-13 10:15:09
84:b2:61:1f:b5:38:,UTTpersonnels,-78,2026-02-13 10:15:13
84:b2:61:1f:b5:38:,UTTpersonnels,-78,2026-02-13 10:15:17
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:22
84:b2:61:1f:b5:38:,UTTpersonnels,-76,2026-02-13 10:15:26
84:b2:61:1f:b5:38:,UTTpersonnels,-79,2026-02-13 10:15:31
